uuid,file_md5,index,source,target,argc,argv,return,dynamic
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,298,ukuran,round,2,"{""value"": [[0, ""number"", 3.6064453125], [1, ""precision"", 2]]}",{"value": 3.61},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,299,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""50x.html""]]}",{"value": "50x.html"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,300,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,301,showdir,clearspace,1,"{""value"": [[0, ""text"", ""50x.html""]]}",{"value": "50x.html"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,302,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,303,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,304,showdir,clearspace,1,"{""value"": [[0, ""text"", ""50x.html""]]}",{"value": "50x.html"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,305,showdir,clearspace,1,"{""value"": [[0, ""text"", ""50x.html""]]}",{"value": "50x.html"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,306,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,307,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,308,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,309,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,310,showdir,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 1570079554},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,311,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,312,showdir,clearspace,1,"{""value"": [[0, ""text"", ""50x.html""]]}",{"value": "50x.html"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,313,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""50x.html""]]}",{"value": "50x.html"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,314,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,315,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,316,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""50x.html""]]}",{"value": "50x.html"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,317,showdir,clearspace,1,"{""value"": [[0, ""text"", ""50x.html""]]}",{"value": "50x.html"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,318,showdir,filegroup,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,319,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,320,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,321,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,322,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,323,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,324,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,325,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,326,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,327,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,328,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,329,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,330,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,331,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,332,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 368},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,333,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,334,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": "rw-r--r--"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,335,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,336,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,337,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,338,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,339,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "rw-r--r--"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,340,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,341,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,342,showdir,sprintf,2,"{""value"": [[0, ""format"", ""%o""], [1, ""args"", 33188]]}",{"value": "100644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,343,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,344,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,345,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,346,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,347,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,348,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,349,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,350,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,351,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,352,showdir,clearspace,1,"{""value"": [[0, ""text"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,353,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php""]]}",{"value": "e5c86c8e8584685305e6ce9f87c27e7a_e900be97-54a3-42e3-89ff-7f7841e98127.php"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,354,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,355,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,356,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,357,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,358,showdir,filegroup,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,359,showdir,posix_getgrgid,1,"{""value"": [[0, ""gid"", 0]]}",{"value": []},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,360,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,361,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,362,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,363,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,364,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,365,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,366,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,367,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,368,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,369,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,370,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,371,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,372,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,373,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,374,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,375,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/nginx-logo.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,376,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,377,showdir,sprintf,2,"{""value"": [[0, ""format"", ""%o""], [1, ""args"", 33188]]}",{"value": "100644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,378,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,379,showdir,sprintf,2,"{""value"": [[0, ""format"", ""%o""], [1, ""args"", 33188]]}",{"value": "100644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,380,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,381,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,382,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,383,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,384,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,385,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,386,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,387,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,388,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,389,showdir,clearspace,1,"{""value"": [[0, ""text"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,390,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""nginx-logo.png""]]}",{"value": "nginx-logo.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,391,showdir,fileowner,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,392,showdir,posix_getpwuid,1,"{""value"": [[0, ""uid"", 0]]}",{"value": []},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,393,showdir,filegroup,1,"{""value"": [[0, ""filename"", ""icons""]]}",{"value": 0},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,394,showdir,posix_getgrgid,1,"{""value"": [[0, ""gid"", 0]]}",{"value": []},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,395,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,396,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,397,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,398,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,399,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,400,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,401,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,402,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,403,showdir,ukuran,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,404,ukuran,filesize,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 368},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,405,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,406,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,407,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,408,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,409,showdir,get_perms,1,"{""value"": [[0, ""file"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": "rw-r--r--"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,410,get_perms,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,411,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
